85.4493754156006,6.46243021798706,4.85606060606061,0.549242424242424,0.308406267653812,0.09469696969697,28.8295454545455,132,83.0251483921196,6.20766051463473,3.72857142857143,0.452380952380952,0.250189054579962,27.7,105,2.1260065872228,22.4852657318115,13.0220031738281,17.4514179229736,0.795454545454545
83.1986982296915,5.99334026803309,5.68939393939394,0.662878787878788,0.318715018304911,0.041666666666667,29.8106060606061,132,80.3624219911991,5.89265646106019,4.66279069767442,0.616279069767442,0.341892775408057,29.9476744186047,86,1.18172467662059,26.496768951416,9.89189052581787,12.9003992080689,0.651515151515152
86.8764137735596,6.16206027217676,6.77272727272727,0.704545454545455,0.277311862418146,0,28.5075757575758,132,83.1728436747816,6.76879646101494,5.05882352941176,0.602941176470588,0.304637368987588,29.7205882352941,34,0.672981420802583,28.8604869842529,12.1139516830444,136.322448730469,0.257575757575758
81.4121691230881,6.07052074224386,4.43560606060606,0.477272727272727,0.263564416404926,0.011363636363636,28.6136363636364,132,82.0523832572467,6.3001619545529,4.73214285714286,0.558035714285714,0.310068673853363,29.2366071428571,112,1.13912950514565,20.4557228088379,11.6867685317993,-26.593282699585,0.848484848484848
87.6634923125205,5.99272815429314,5.62878787878788,0.693181818181818,0.275357581449277,0,27.8106060606061,132,83.1767881929159,6.84266736191124,3.4,0.75,0.39279106259346,30.225,20,2.35047299948098,22.4339370727539,15.1482982635498,-19.5879726409912,0.151515151515152
88.220777802231,6.38138729959475,6.03787878787879,0.738636363636364,0.350275706612703,0.007575757575758,28.4469696969697,132,82.8246146748348,6.96370857927886,4.01666666666667,0.35,0.115793494383494,28.8166666666667,30,1.69592293900697,23.9409770965576,9.06435775756836,-2.29706573486328,0.227272727272727
85.5085096728569,6.64526723429831,4.39393939393939,0.492424242424243,0.281117391405684,0.053030303030303,29.1212121212121,132,84.2967893996904,6.74017267800536,4.16336633663366,0.430693069306931,0.238574157847036,29.470297029703,101,1.57947040693028,24.6258525848389,11.2272691726685,38.3015975952148,0.765151515151515
87.0358075341992,6.61816370152398,6.20833333333333,0.71969696969697,0.343332265814145,0,29.3409090909091,132,82.4538352963008,6.57513024468536,4.78571428571429,0.62987012987013,0.273156385143082,29.461038961039,77,0.967337823186383,21.6755809783936,16.0621147155762,-32.6691246032715,0.583333333333333
85.036874120798,5.7312696277402,6.11742424242424,0.806818181818182,0.372380525776834,0,28.0378787878788,132,79.3131027525608,5.47437716227855,3.04166666666667,0.5625,0.22155370687445,25.2083333333333,48,3.07062095800823,22.2587127685547,7.11667537689209,-18.1077861785889,0.363636363636364
83.7224779525593,5.91578417515127,4.39772727272727,0.598484848484848,0.276593816551295,0.03030303030303,28.1818181818182,132,77.7764479443905,5.56467657203045,3.05072463768116,0.41304347826087,0.186951157839402,27.8550724637681,69,2.9366140481738,33.1294631958008,14.4684791564941,81.9889373779297,0.522727272727273
